timestamp,match_id,minute,period,score_home,score_away,home_team,away_team,interesting,confidence,main_finding,reason,momentum_gap,home_momentum,away_momentum,home_change,away_change,has_tension,is_max_gap,home_streak,away_streak,game_phase,has_predictions
2025-12-30T22:31:18.495522,3943043,17,1,0,0,Spain,England,False,0.6,"Minor momentum advantage for Spain, but no significant patterns.","Although Spain shows a slight momentum advantage over England, the current gap of 0.54 is not significant compared to the maximum gap of 1.10 seen earlier. Both teams have experienced fluctuations, but there are no strong or extended streaks to indicate a decisive shift in control. The game is still in the early stages, and the patterns do not meet the thresholds for strong interest or prediction.",0.5380000000000003,5.436,4.898,-0.167,-0.659,False,False,1,4,build_up,False
2025-12-30T22:31:22.580421,3943043,18,1,0,0,Spain,England,False,0.6,"Both teams are experiencing a decline in momentum, with Spain slightly ahead.","Although Spain holds a slight momentum advantage over England, both teams are currently experiencing a downward trend, and the gap is not significant enough to indicate a decisive shift in the match dynamics. The current situation lacks the strong patterns or thresholds that would make it particularly noteworthy.",0.9290000000000003,5.683,4.754,-0.824,-0.447,False,False,2,5,build_up,False
2025-12-30T22:31:39.013241,3943043,28,1,0,0,Spain,England,False,0.6,"Minor fluctuations, no significant patterns","Both teams show rising momentum, but the changes are not substantial enough to indicate a significant shift or tension. The momentum difference is small (-0.37), and both teams are experiencing high volatility without a clear leader. No research thresholds or strong patterns are met.",-0.367,4.591,4.958,1.01,0.57,False,False,1,2,build_up,False
2025-12-30T22:31:51.003165,3943043,33,1,0,0,Spain,England,False,0.7,"Spain holds a slight momentum advantage, but no significant patterns emerge.","The current momentum gap is the largest in the match so far, indicating a slight advantage for Spain. However, the changes in momentum are not substantial enough to suggest a decisive shift in the game's dynamics. The patterns observed do not meet the thresholds for significant interest, such as a strong streak or a tension pattern.",0.9320000000000004,6.109,5.177,-0.287,-0.047,False,True,1,0,first_half_end,False
2025-12-30T22:31:57.642038,3943043,36,1,0,0,Spain,England,False,0.7,"Spain maintains slight momentum advantage, but no significant patterns.","Although Spain has a slight momentum advantage, the changes and streaks are not strong enough to indicate a significant pattern or shift. The gap is narrowing, and both teams show stable trajectories, with no extreme values or tension patterns present. The current situation lacks the drama or clear dominance required to be interesting.",0.6920000000000002,5.822,5.13,-0.199,0.339,False,False,4,3,first_half_end,False
2025-12-30T22:32:02.239538,3943043,37,1,0,0,Spain,England,False,0.6,Balanced momentum with minor fluctuations,"The current momentum difference between Spain and England is only +0.40, indicating a very balanced game. Both teams have stable trends with no significant shifts or streaks. The gap is narrowing, but it is not the largest seen in the match, and there are no extreme changes or patterns that meet the thresholds for interest. This situation does not present any strong patterns or tension that would suggest a significant development in the game.",0.39500000000000046,5.777,5.382,-0.228,-0.17,False,False,5,1,first_half_end,False
2025-12-30T22:32:06.275899,3943043,38,1,0,0,Spain,England,False,0.7,Balanced momentum with minor fluctuations,"The momentum between Spain and England is very close, with a difference of only +0.17 in favor of Spain. Both teams are showing stable trajectories with no significant streaks or changes. The current gap is not the largest in the match, and the changes are within typical fluctuations. There are no strong patterns or tension indicators, such as a score leader differing from the momentum leader, to suggest a significant development.",0.1739999999999995,5.6,5.426,-0.111,-0.727,False,False,6,2,first_half_end,False
2025-12-30T22:32:11.761776,3943043,39,1,0,0,Spain,England,False,0.7,Balanced momentum with minor fluctuations,"The momentum values for both Spain and England are very close, with a difference of only 0.15, indicating an even contest. Spain is experiencing a negative streak, but the changes are not significant enough to suggest a major shift in the game's dynamics. The gap is narrowing, and both teams show medium volatility, but no extreme patterns or significant momentum shifts are present. This situation does not meet any of the strong pattern criteria or research thresholds for interest.",0.15399999999999991,5.623,5.469,-0.394,0.152,False,False,7,1,first_half_end,False
2025-12-30T22:32:16.847962,3943043,40,1,0,0,Spain,England,False,0.7,"Minor momentum shifts, no significant patterns","The momentum difference between Spain and England is small (+0.34), with both teams showing stable trajectories. Spain's momentum is slightly falling, while England's is rising, but these changes are not extreme or sustained enough to indicate a significant shift in the match dynamics. The current gap is not the largest in the match, and there are no strong streaks or tension patterns present. The game remains balanced without any clear momentum leader, making it uninteresting at this stage.",0.33700000000000063,5.549,5.212,-0.381,0.713,False,False,8,2,first_half_end,False
2025-12-30T22:32:21.319457,3943043,41,1,0,0,Spain,England,True,0.75,England's momentum is rising sharply despite trailing in overall momentum.,"England is showing a strong upward momentum trend with a significant positive change, indicating they are gaining control and could potentially shift the game's dynamics. This is particularly interesting as it contrasts with Spain's longer negative streak, suggesting a potential momentum shift in favor of England despite the current scoreline.",0.79,5.489,4.699,-0.121,1.419,False,False,9,3,first_half_end,False
2025-12-30T22:32:36.708177,3943043,47,2,1,0,Spain,England,True,0.8,England's momentum is rising sharply after Spain's goal.,"Despite Spain's recent goal, England is showing a significant rise in momentum, indicating a potential shift in control. This pattern of rising momentum for the trailing team suggests they are pushing back strongly, creating tension in the match dynamics.",0.484,5.699,5.215,-0.555,1.003,False,False,2,3,second_half_start,False
2025-12-30T22:32:43.366474,3943043,49,2,1,0,Spain,England,True,0.85,"England leads in momentum despite trailing in score, with the largest momentum gap seen in the match.","The tension pattern is significant as England is building momentum while trailing, indicating potential for a comeback. The current momentum gap is the largest seen in the match, highlighting a critical moment where England could capitalize on their momentum advantage.",-0.875,4.977,5.852,0.621,-0.853,True,True,1,1,second_half_start,False
2025-12-30T22:32:47.406427,3943043,50,2,1,0,Spain,England,True,0.85,"England is the momentum leader despite trailing, with the largest momentum gap of the match.","The tension pattern indicates potential for a shift in game dynamics, with England building pressure despite being behind in score. The current momentum gap is the largest observed in the match, suggesting a significant shift in control.",-1.0739999999999998,5.144,6.218,0.51,-1.159,True,True,2,2,second_half_start,False
2025-12-30T22:32:52.555025,3943043,51,2,1,0,Spain,England,True,0.85,"England is the momentum leader despite trailing in score, indicating potential for a comeback.","The tension pattern suggests that England, despite being behind in score, is currently dominating in momentum. This could indicate a potential shift in the game's dynamics, as the team with higher momentum often creates more opportunities to score.",-0.5819999999999999,5.477,6.059,0.146,-0.871,True,False,3,3,second_half_start,False
2025-12-30T22:33:05.890507,3943043,57,2,1,0,Spain,England,True,0.85,England's sustained momentum rise while trailing indicates potential comeback.,"England is building momentum with a 6-minute positive streak, suggesting they are applying increasing pressure on Spain. This sustained rise in momentum, despite trailing, creates a tension pattern where the trailing team is gaining control, indicating a potential shift in the game's dynamics.",-0.18900000000000006,5.458,5.647,-0.328,0.678,False,False,2,6,second_half_start,False
