timestamp,match_id,minute,period,score_home,score_away,home_team,away_team,interesting,confidence,main_finding,reason,momentum_gap,home_momentum,away_momentum,home_change,away_change,has_tension,is_max_gap,home_streak,away_streak,game_phase,has_predictions
2026-01-01T20:16:43.527664,3930176,31,1,1,0,Switzerland,Germany,True,0.75,Tension pattern with Germany leading in momentum while trailing in score.,"The tension pattern indicates that although Switzerland is leading in score, Germany is currently leading in momentum. This suggests potential for Germany to capitalize on their momentum advantage and possibly equalize or take the lead. The situation is intriguing as it sets up a dynamic where the trailing team is actively pushing forward.",-0.2320000000000002,5.268,5.5,-0.149,-0.007,True,False,2,0,first_half_end,False
2026-01-01T20:16:53.681917,3930176,36,1,1,0,Switzerland,Germany,True,0.85,Tension as Germany leads momentum despite trailing in score,"The tension pattern is evident as Germany, despite trailing in score, is leading in momentum with a significant gap and a strong positive streak. This suggests Germany is building pressure and could potentially change the game dynamics.",-1.1740000000000004,4.8,5.974,-0.137,0.19,True,True,7,4,first_half_end,False
2026-01-01T20:17:01.545471,3930176,39,1,1,0,Switzerland,Germany,True,0.85,Germany holds momentum advantage despite trailing in score.,"The tension pattern indicates that Germany, although trailing, is exerting more pressure and has a momentum advantage. This suggests potential for a shift in the game's dynamics, as Germany's momentum could lead to a goal, especially given the widening gap and Switzerland's rising trend.",-1.5009999999999994,4.663,6.164,0.501,-0.668,True,True,2,2,first_half_end,False
2026-01-01T20:17:09.429002,3930176,43,1,1,0,Switzerland,Germany,True,0.85,"Germany leads in momentum despite trailing in score, indicating potential for a comeback.",The tension pattern where the score leader is not the momentum leader suggests that Germany is exerting significant pressure and could potentially equalize or take the lead. The sustained positive momentum and higher number of positive changes indicate Germany's strong performance despite the scoreline.,-0.4209999999999994,4.969,5.39,0.0,0.0,True,False,0,0,first_half_end,False
2026-01-01T20:17:14.277276,3930176,44,1,1,0,Switzerland,Germany,True,0.85,"Germany leads in momentum despite trailing in score, indicating potential for a comeback.","The tension pattern suggests that Germany, although trailing in score, is currently dominating in momentum. This could indicate a strong potential for Germany to equalize or take the lead if the momentum continues in their favor. The current momentum gap, while not the largest, is significant enough to suggest Germany's increasing pressure on Switzerland.",-1.0709999999999997,4.774,5.845,0.0,0.0,True,False,0,0,first_half_end,False
2026-01-01T20:17:20.575690,3930176,46,2,1,0,Switzerland,Germany,False,0.7,Both teams show rising momentum with no significant advantage.,"Although both Switzerland and Germany have rising momentum, the margin between their momentum values is small (+0.28), indicating an even contest. There is no significant pattern or threshold met that suggests a decisive advantage for either team. The current momentum change is the largest in the match, but it does not translate into a significant lead or tension pattern.",0.27800000000000047,5.253,4.975,0.467,0.935,False,False,2,2,second_half_start,False
2026-01-01T20:17:23.721907,3930176,47,2,1,0,Switzerland,Germany,False,0.7,Both teams exhibit similar momentum with no significant divergence.,"Despite Germany's rising momentum, the overall gap between the teams is minimal (0.08), and both teams have similar positive streaks (3 minutes each). The momentum difference is not substantial enough to suggest a decisive shift or tension pattern. The game remains balanced, and no research thresholds are met.",-0.07699999999999996,5.267,5.344,0.218,0.603,False,False,3,3,second_half_start,False
2026-01-01T20:17:30.806789,3930176,50,2,1,0,Switzerland,Germany,True,0.78,Germany holds momentum advantage despite trailing in score.,"The tension pattern is significant as Germany, despite trailing in score, is currently leading in momentum. This suggests potential for Germany to equalize or take the lead if they maintain or increase their momentum advantage. The current gap of 0.46 is the largest in the match, indicating a critical moment where Germany's momentum could translate into a scoring opportunity.",-0.46199999999999974,5.485,5.947,0.166,-0.732,True,True,1,2,second_half_start,False
2026-01-01T20:17:35.171698,3930176,52,2,1,0,Switzerland,Germany,True,0.85,"Germany leads in momentum despite trailing in score, with a significant momentum shift in favor of Switzerland.","The tension pattern is evident as Germany, despite being behind in score, leads in momentum. Switzerland's recent momentum surge indicates a potential shift in game dynamics, making this a critical phase of the match.",-0.758,4.953,5.711,1.049,-1.182,True,False,3,4,second_half_start,False
2026-01-01T20:17:39.297651,3930176,53,2,1,0,Switzerland,Germany,False,0.7,"Switzerland maintains a slight momentum advantage, but no significant patterns emerge.","The momentum difference of +0.44 in favor of Switzerland is not substantial enough to indicate a decisive advantage. While Switzerland is on a 4-minute positive streak and Germany on a 5-minute negative streak, these patterns do not meet the thresholds for strong predictive insights or match any critical research patterns like the ""0% LOSE"" scenarios. The game remains closely contested, and the current situation does not suggest a significant shift in dynamics.",0.43599999999999994,5.651,5.215,0.126,-0.214,False,False,4,5,second_half_start,False
2026-01-01T20:18:02.435504,3930176,68,2,1,0,Switzerland,Germany,False,0.7,"Minor momentum advantage for Switzerland, but no significant patterns","The momentum difference between Switzerland and Germany is small (+0.39), and both teams show stable trends with no significant streaks or changes. The match is close, but there are no strong patterns or thresholds met that would indicate a decisive advantage or significant event.",0.3929999999999998,6.008,5.615,-0.294,0.053,False,False,3,0,mid_second_half,False
2026-01-01T20:18:09.351585,3930176,71,2,1,0,Switzerland,Germany,False,0.7,Momentum is currently balanced between Switzerland and Germany.,"Despite Germany's recent positive change, the overall momentum difference is minimal (+0.05), indicating an evenly matched situation. There are no significant streaks or gaps, and the match is still in the mid-second half, making it too early to draw strong conclusions. The current data does not meet any key research thresholds or patterns that would suggest a decisive outcome.",0.04600000000000026,5.714,5.668,-0.016,0.127,False,False,0,3,mid_second_half,False
2026-01-01T20:18:21.670044,3930176,79,2,1,0,Switzerland,Germany,True,0.88,"Germany leads in momentum while trailing in score, with a strong prediction for Switzerland's momentum rise.","The tension pattern indicates drama as Germany, despite trailing in score, leads in momentum. Predictions suggest Switzerland's momentum will rise, potentially altering the game's outcome. The largest gap in momentum history adds to the significance of this moment.",-1.274,5.058,6.332,0.373,-0.144,True,True,2,2,final_push,True
2026-01-01T20:18:32.649937,3930176,85,2,1,0,Switzerland,Germany,True,0.85,Germany's rising momentum while trailing suggests potential for a late equalizer.,"Germany is showing a rising momentum trend while trailing, indicating they are pressing hard for an equalizer. The tension pattern is present, which historically favors the momentum leader. The ARIMAX predictions show both teams improving, but Germany's recent activity suggests they are more aggressive.",0.0649999999999995,5.991,5.926,-0.45,0.5,False,False,1,1,final_push,True
2026-01-01T20:18:40.180673,3930176,89,2,1,0,Switzerland,Germany,True,0.88,"Germany leads in momentum despite trailing in score, with the largest momentum gap of the match.","The tension pattern where the score leader is not the momentum leader is significant, especially in the closing minutes of a close game. Germany's momentum advantage and the largest gap of the match suggest they are pressing hard for an equalizer.",-1.6840000000000002,4.942,6.626,1.002,-0.491,True,True,2,1,closing_minutes,False
2026-01-01T20:18:46.691982,3930176,92,2,1,1,Switzerland,Germany,False,0.7,Momentum is evenly matched with no significant shifts.,"Despite being in the closing minutes of the match, the momentum data shows an evenly matched situation with no significant changes or streaks. Both teams have stable momentum values, and the gap is minimal. There are no strong patterns or research threshold matches that suggest a decisive advantage for either team.",-0.19099999999999984,5.944,6.135,0.0,0.0,False,False,0,0,closing_minutes,False
