data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,80,1,Mykola Shaparenko provides Roman Yaremchuk (Ukraine) with a nice pass inside the box. It allows him to finish with a low shot into the middle of the goal.,Goal,"[79:04] Roman Yaremchuk under pressure, carries the ball ⚽ GOOOAL! Roman Yaremchuk scores! What a strike with the right foot from close range (5m)! Ukraine now lead 2-1! His first goal of the tournament with fifteen minutes remaining!",380,0.413983986721362,0.35455527033531054,0.3360412110078699,0.6195164918899536,0.1081081081081081,0.5318347811698914,0.9395646452903748,0.4077298641204834,28,37,18,25,4,4,4,2,0.5,1,1,1,1.0,4,2,1,0.25,4,4,0,0,1,1,0,0,4,2,0,0
FLASHSCORE,80,2,Mykola Shaparenko provides Roman Yaremchuk (Ukraine) with a nice pass inside the box. It allows him to finish with a low shot into the middle of the goal.,Goal,"[79:06] The goalkeeper deals with it, David Strelec under pressure, plays a medium pass back along the ground to Denis Vavro",381,0.2922044545686865,0.2168201034634145,0.2497388786503748,0.3684633672237396,0.032258064516129,0.5318347811698914,0.0501922890543937,0.4816424921154976,28,21,18,14,1,4,2,0,0.0,1,0,0,0.0,4,2,2,0.5,4,2,0,0,1,0,0,0,4,2,0,0
FLASHSCORE,82,1,Laszlo Benes (Slovakia) has a shot blocked from inside the box.,Shot,"[81:05] Ivan Schranz under pressure, plays a dangerous long ball through the air into the central attacking third, INTERCEPTED! Slovakia loses the ball . Oleksandr Tymchyk clears the danger . Adam Obert wins the ball back under pressure, carries the ball under pressure, plays a dangerous medium pass forward along the ground to Tomáš Suslov into the DANGER ZONE",387,0.398498812275129,0.2013908743288749,0.1434675274570684,0.4357050955295563,0.025,-0.1441727578639984,-0.13399538397789,0.0101773738861083,11,59,7,45,1,2,5,1,0.5,1,1,1,1.0,2,1,0,0.0,2,5,0,0,1,1,0,0,2,1,0,0
FLASHSCORE,82,2,Laszlo Benes (Slovakia) has a shot blocked from inside the box.,Shot,"[81:21] The goalkeeper deals with it From the goal kick, Anatolii Trubin under pressure, plays a long ball forward through the air to Roman Yaremchuk, but the pass doesn't find its target",388,0.3585087788201186,0.1818626971174363,0.1413009319094073,0.4042871594429016,0.0,-0.1441727578639984,-0.0326197817921638,0.1115529760718345,11,32,7,20,0,2,3,0,0.0,1,0,0,0.0,2,3,0,0.0,2,3,0,0,1,0,0,0,2,4,0,1
FLASHSCORE,82,3,The attendance for today's match is 43910.,General,"[81:21] The goalkeeper deals with it From the goal kick, Anatolii Trubin under pressure, plays a long ball forward through the air to Roman Yaremchuk, but the pass doesn't find its target",388,0.2954721444558139,0.08792999800192453,0.1321300690217954,0.1316599249839782,0.0,0.0492816343903541,-0.0326197817921638,0.081901416182518,7,32,4,20,0,0,3,0,0.0,0,0,0,0.0,0,3,0,0.0,0,3,0,0,0,0,0,0,0,4,0,1
FLASHSCORE,82,4,The attendance for today's match is 43910.,General,"[81:05] Ivan Schranz under pressure, plays a dangerous long ball through the air into the central attacking third, INTERCEPTED! Slovakia loses the ball . Oleksandr Tymchyk clears the danger . Adam Obert wins the ball back under pressure, carries the ball under pressure, plays a dangerous medium pass forward along the ground to Tomáš Suslov into the DANGER ZONE",387,0.2656668719954631,0.08198150211669884,0.1497622196107472,0.0961822867393493,0.0,0.0492816343903541,-0.13399538397789,0.1832770183682441,7,59,4,45,0,0,5,0,0.0,0,1,0,0.0,0,1,0,0.0,0,5,0,0,0,1,0,0,0,1,0,0
FLASHSCORE,84,1,This yellow card was deserved. The tackle by Roman Yaremchuk (Ukraine) was quite harsh and Michael Oliver didn't hesitate to show him a yellow card.,Yellow Card,"[83:21] Milan Škriniar is fouled, Juraj Kucka under pressure, shoots with the right foot from the right attacking third - just wide!",397,0.3212658975681121,0.12328490471316106,0.0380278186640956,0.3318268954753876,0.0,-0.2803961634635925,-0.1956050395965576,0.0847911238670349,25,22,17,15,0,3,2,0,0.0,1,0,0,0.0,2,1,0,0.0,3,2,0,0,1,0,0,0,3,1,1,0
FLASHSCORE,84,2,This yellow card was deserved. The tackle by Roman Yaremchuk (Ukraine) was quite harsh and Michael Oliver didn't hesitate to show him a yellow card.,Yellow Card,"[83:15] Ivan Schranz under pressure, plays a medium pass back along the ground to Stanislav Lobotka, Stanislav Lobotka under pressure, carries the ball from the left midfield into the central midfield under pressure, plays a medium pass along the ground to Milan Škriniar, Milan Škriniar under pressure, drives forward with the ball from the central midfield into the right attacking third - BUT LOSES IT! . Roman Yaremchuk closes down Milan Škriniar",396,0.2965830820653193,0.1214955368443797,0.0917484293052777,0.2262265533208847,0.0465116279069767,-0.2803961634635925,-0.1022418811917305,0.178154282271862,25,72,17,52,2,3,4,1,0.3333333333333333,1,0,0,0.0,2,1,0,0.0,3,4,0,0,1,0,0,0,3,2,1,1
FLASHSCORE,84,3,This yellow card was deserved. The tackle by Roman Yaremchuk (Ukraine) was quite harsh and Michael Oliver didn't hesitate to show him a yellow card.,Yellow Card,"[83:04] Milan Škriniar under pressure, plays a short pass along the ground to Stanislav Lobotka, Stanislav Lobotka under pressure, carries the ball under pressure, plays a medium pass along the ground to Denis Vavro, Denis Vavro under pressure, carries the ball from the left midfield into the left attacking third under pressure, plays a medium pass forward along the ground to Ivan Schranz",395,0.2528594003158768,0.09904998132426997,0.0742192294847805,0.2229307144880294,0.0,-0.2803961634635925,0.0053161792457103,0.2857123427093029,25,63,17,48,0,3,4,0,0.0,1,0,0,0.0,2,1,0,0.0,3,4,0,0,1,0,0,0,3,3,1,2
FLASHSCORE,85,1,Sergiy Rebrov prepares a substitution. Volodymyr Brazhko is replaced by Sergiy Sydorchuk (Ukraine).,Substitution,"[84:40] ⚔️ SUBSTITUTION for Ukraine: Volodymyr Brazhko comes off, replaced by Serhii Sydorchuk. Volodymyr Brazhko was playing as Left Defensive Midfield",399,0.5982105750656022,0.4728988024182972,0.3255136050545741,0.7181828022003174,0.375,0.0012442581355571,-0.0246098488569259,0.0258541069924831,13,20,10,15,6,4,4,3,0.75,1,1,1,1.0,1,1,1,1.0,4,4,0,0,1,1,0,0,1,1,0,0
FLASHSCORE,85,2,Substitution. Ruslan Malinovsky (Ukraine) replaces Mykhailo Mudryk.,Substitution,"[84:11] The goalkeeper deals with it, ⚔️ SUBSTITUTION for Ukraine: Mykhailo Mudryk comes off, replaced by Ruslan Malinovskiy. Mykhailo Mudryk was playing as Left Midfield",398,0.5836626959960222,0.46407768229584684,0.342911991475248,0.7368210554122925,0.3125,0.0259575881063938,-0.0316246747970581,0.0575822629034519,7,24,7,16,5,4,4,2,0.5,1,1,1,1.0,1,2,1,1.0,4,4,0,0,1,1,0,0,1,2,0,0
FLASHSCORE,85,3,Substitution. Ruslan Malinovsky (Ukraine) replaces Mykhailo Mudryk.,Substitution,"[84:40] ⚔️ SUBSTITUTION for Ukraine: Volodymyr Brazhko comes off, replaced by Serhii Sydorchuk. Volodymyr Brazhko was playing as Left Defensive Midfield",399,0.434328458601937,0.26262709045702265,0.0842644072196431,0.5925057530403137,0.1111111111111111,0.0259575881063938,-0.0246098488569259,0.0505674369633197,7,20,7,15,2,4,4,1,0.25,1,1,1,1.0,1,1,1,1.0,4,4,0,0,1,1,0,0,1,1,0,0
FLASHSCORE,85,4,Sergiy Rebrov prepares a substitution. Volodymyr Brazhko is replaced by Sergiy Sydorchuk (Ukraine).,Substitution,"[84:11] The goalkeeper deals with it, ⚔️ SUBSTITUTION for Ukraine: Mykhailo Mudryk comes off, replaced by Ruslan Malinovskiy. Mykhailo Mudryk was playing as Left Midfield",398,0.4287185815566207,0.24924775305303268,0.1123298270378212,0.4854134321212768,0.15,0.0012442581355571,-0.0316246747970581,0.0328689329326152,13,24,10,16,3,4,4,1,0.25,1,1,1,1.0,1,2,1,1.0,4,4,0,0,1,1,0,0,1,2,0,0
FLASHSCORE,85,5,Juraj Kucka (Slovakia) steps up and sends the mid-range free kick miles over the bar. Strong but inaccurate shot.,Shot,"[84:11] The goalkeeper deals with it, ⚔️ SUBSTITUTION for Ukraine: Mykhailo Mudryk comes off, replaced by Ruslan Malinovskiy. Mykhailo Mudryk was playing as Left Midfield",398,0.3331456379474364,0.13955162086502218,0.0423773562435957,0.3762775063514709,0.0,-0.1176969856023788,-0.0316246747970581,0.0860723108053207,19,24,15,16,0,3,4,0,0.0,1,1,0,0.0,2,2,0,0.0,3,4,0,0,1,1,0,0,2,2,0,0
FLASHSCORE,85,6,Juraj Kucka (Slovakia) steps up and sends the mid-range free kick miles over the bar. Strong but inaccurate shot.,Shot,"[84:40] ⚔️ SUBSTITUTION for Ukraine: Volodymyr Brazhko comes off, replaced by Serhii Sydorchuk. Volodymyr Brazhko was playing as Left Defensive Midfield",399,0.306815043091774,0.1067824363708496,0.0,0.3203473091125488,0.0,-0.1176969856023788,-0.0246098488569259,0.0930871367454528,19,20,15,15,0,3,4,0,0.0,1,1,0,0.0,2,1,0,0.0,3,4,0,0,1,1,0,0,2,1,0,0
FLASHSCORE,86,1,Substitution. Ivan Schranz walks off the pitch and Leo Sauer (Slovakia) comes on as a substitute.,Substitution,"[85:57] Denis Vavro under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Stanislav Lobotka, Stanislav Lobotka under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Denis Vavro, Denis Vavro under pressure, delivers the free kick a medium pass along the ground to Milan Škriniar",405,0.3697300635996997,0.16464545003719325,0.0774697861715315,0.4164665639400482,0.0,0.0063711162656545,0.0213872119784355,0.0150160957127809,16,62,11,47,0,4,3,0,0.0,1,0,0,0.0,1,2,0,0.0,4,3,0,0,1,0,0,0,1,6,0,4
FLASHSCORE,86,2,Substitution. Ivan Schranz walks off the pitch and Leo Sauer (Slovakia) comes on as a substitute.,Substitution,"[85:44] Martin Dúbravka under pressure, delivers the free kick a short pass forward along the ground to Milan Škriniar, Milan Škriniar under pressure, delivers the free kick a long pass along the ground to Denis Vavro, Denis Vavro under pressure, carries the ball from the left midfield into the central midfield under pressure, delivers the free kick a medium pass along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball",404,0.3688213892221104,0.1638137147992387,0.0880994040279194,0.4033417403697967,0.0,0.0063711162656545,0.022526703774929,0.0161555875092744,16,73,11,55,0,4,3,0,0.0,1,0,0,0.0,1,2,0,0.0,4,3,0,0,1,0,0,0,1,6,0,4
FLASHSCORE,86,3,Ukraine are ruled offside.,Offside,"[85:11] 📋 TACTICAL CHANGE - Ukraine adjusts formation (85'), Roman Yaremchuk loses control under pressure! . Stanislav Lobotka under pressure, plays a short pass along the ground to László Bénes",401,0.367053665945913,0.1733007043334982,0.0474193287726033,0.4270282387733459,0.0454545454545454,-0.2783142626285553,-0.3300017118453979,0.0516874492168426,4,29,3,22,1,1,4,1,1.0,1,1,1,1.0,1,1,0,0.0,1,4,0,0,1,1,0,0,1,1,0,0
FLASHSCORE,86,4,Substitution. Ivan Schranz walks off the pitch and Leo Sauer (Slovakia) comes on as a substitute.,Substitution,"[85:09] From the goal kick, Anatolii Trubin under pressure, plays a long ball forward through the air to Roman Yaremchuk",400,0.3450620644521733,0.13616490858058405,0.0594054608720623,0.3490892648696899,0.0,0.0063711162656545,0.0346175841987133,0.0282464679330587,16,20,11,14,0,4,3,0,0.0,1,0,0,0.0,1,2,0,0.0,4,3,0,0,1,0,0,0,1,2,0,0
FLASHSCORE,86,5,Ukraine are ruled offside.,Offside,"[85:23] Adam Obert under pressure, carries the ball - BUT LOSES IT! . Oleksandr Zubkov closes down Adam Obert . Adam Obert under MASSIVE pressure, plays a short pass along the ground, INTERCEPTED! Slovakia loses the ball . Crucial block by Oleksandr Zubkov!, Offside - Roman Yaremchuk",403,0.3449318110265488,0.16974461069612423,0.0319717798824801,0.4388005137443542,0.0384615384615384,-0.2783142626285553,-0.407820850610733,0.1295065879821777,4,47,3,34,1,1,5,0,0.0,1,1,0,0.0,1,3,1,1.0,1,5,0,0,1,1,0,0,1,3,0,0
FLASHSCORE,86,6,Substitution. Ivan Schranz walks off the pitch and Leo Sauer (Slovakia) comes on as a substitute.,Substitution,"[85:15] Ruslan Malinovskiy closes down Stanislav Lobotka . László Bénes under pressure, carries the ball under pressure, plays a medium pass back along the ground to Adam Obert, Adam Obert under pressure, plays a medium pass back along the ground to Martin Dúbravka, Martin Dúbravka under pressure, carries the ball from the central defensive third into the right defensive third - BUT LOSES IT!",402,0.3226570973581436,0.16397660193825594,0.0707046156521091,0.4212251901626587,0.0,0.0063711162656545,-0.194930300116539,0.2013014163821935,16,64,11,48,0,4,5,0,0.0,1,0,0,0.0,1,1,0,0.0,4,5,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,86,7,Ukraine are ruled offside.,Offside,"[85:15] Ruslan Malinovskiy closes down Stanislav Lobotka . László Bénes under pressure, carries the ball under pressure, plays a medium pass back along the ground to Adam Obert, Adam Obert under pressure, plays a medium pass back along the ground to Martin Dúbravka, Martin Dúbravka under pressure, carries the ball from the central defensive third into the right defensive third - BUT LOSES IT!",402,0.3221234269440174,0.12395922342936196,0.0,0.3718776702880859,0.0,-0.2783142626285553,-0.194930300116539,0.0833839625120163,4,64,3,48,0,1,5,0,0.0,1,0,0,0.0,1,1,0,0.0,1,5,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,86,8,Substitution. Ivan Schranz walks off the pitch and Leo Sauer (Slovakia) comes on as a substitute.,Substitution,"[85:23] Adam Obert under pressure, carries the ball - BUT LOSES IT! . Oleksandr Zubkov closes down Adam Obert . Adam Obert under MASSIVE pressure, plays a short pass along the ground, INTERCEPTED! Slovakia loses the ball . Crucial block by Oleksandr Zubkov!, Offside - Roman Yaremchuk",403,0.292296058768623,0.19445873398362648,0.0660575640188315,0.4879068732261657,0.0294117647058823,0.0063711162656545,-0.407820850610733,0.4141919668763876,16,47,11,34,1,4,5,1,0.25,1,1,1,1.0,1,3,0,0.0,4,5,0,0,1,1,0,0,1,3,0,0
FLASHSCORE,86,9,Substitution. Ivan Schranz walks off the pitch and Leo Sauer (Slovakia) comes on as a substitute.,Substitution,"[85:11] 📋 TACTICAL CHANGE - Ukraine adjusts formation (85'), Roman Yaremchuk loses control under pressure! . Stanislav Lobotka under pressure, plays a short pass along the ground to László Bénes",401,0.2715116050467552,0.14080641609935782,0.0233130437883383,0.3991062045097351,0.0,0.0063711162656545,-0.3300017118453979,0.3363728281110525,16,29,11,22,0,4,4,0,0.0,1,1,0,0.0,1,1,0,0.0,4,4,0,0,1,1,0,0,1,1,0,0
FLASHSCORE,86,10,Ukraine are ruled offside.,Offside,"[85:57] Denis Vavro under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Stanislav Lobotka, Stanislav Lobotka under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Denis Vavro, Denis Vavro under pressure, delivers the free kick a medium pass along the ground to Milan Škriniar",405,0.2484363410621881,0.09781561295191447,0.0,0.2934468388557434,0.0,-0.2783142626285553,0.0213872119784355,0.2997014746069908,4,62,3,47,0,1,3,0,0.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,6,0,4
FLASHSCORE,86,11,Ukraine are ruled offside.,Offside,"[85:44] Martin Dúbravka under pressure, delivers the free kick a short pass forward along the ground to Milan Škriniar, Milan Škriniar under pressure, delivers the free kick a long pass along the ground to Denis Vavro, Denis Vavro under pressure, carries the ball from the left midfield into the central midfield under pressure, delivers the free kick a medium pass along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball",404,0.2481646034866571,0.09783312678337097,0.0,0.2934993803501129,0.0,-0.2783142626285553,0.022526703774929,0.3008409664034843,4,73,3,55,0,1,3,0,0.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,6,0,4
FLASHSCORE,86,12,Ukraine are ruled offside.,Offside,"[85:09] From the goal kick, Anatolii Trubin under pressure, plays a long ball forward through the air to Roman Yaremchuk",400,0.2289914535358548,0.07629922032356261,0.0,0.2288976609706878,0.0,-0.2783142626285553,0.0346175841987133,0.3129318468272686,4,20,3,14,0,1,3,0,0.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,2,0,0
FLASHSCORE,87,1,The resulting free kick from Laszlo Benes (Slovakia) ends up in the gloves of the keeper.,Free Kick,"[86:11] Leo Sauer is fouled, 📋 TACTICAL CHANGE - Slovakia adjusts formation (86'), László Bénes under pressure, delivers the free kick a dangerous long ball forward through the air into the central attacking third, INTERCEPTED! Slovakia loses the ball . The goalkeeper deals with it . Tomáš Suslov under pressure, plays a dangerous short pass to Peter Pekarík into the DANGER ZONE",407,0.447159042505804,0.3626023554780528,0.3100647347559413,0.7095605134963989,0.0681818181818181,-0.0100006312131881,-0.3091715276241302,0.2991708964109421,16,61,9,44,3,2,5,2,1.0,1,1,1,1.0,1,4,1,1.0,2,5,0,0,1,2,0,1,1,4,0,0
FLASHSCORE,87,2,The resulting free kick from Laszlo Benes (Slovakia) ends up in the gloves of the keeper.,Free Kick,"[86:03] Stanislav Lobotka under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Leo Sauer into the right attacking third, Leo Sauer receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT! . Serhii Sydorchuk closes down Leo Sauer",406,0.4359141638905899,0.2673783792099816,0.248623011422593,0.4910121262073517,0.0625,-0.0100006312131881,-0.0684791132807731,0.0584784820675849,16,55,9,41,2,2,3,0,0.0,1,0,0,0.0,1,1,1,1.0,2,3,0,0,1,0,0,0,1,1,0,0
