data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,84,4,"Kevin De Bruyne (Belgium) gets a shot away from distance, but wasn't really set to take it and fires high and wide.",Shot,"[83:24] Radu Drăgușin under pressure, delivers the free kick a medium pass along the ground to Andrei Burcă Andonie, Andrei Burcă Andonie surges forward on a BRILLIANT run from the right defensive third into the right midfield under pressure, delivers the free kick a short pass through the air to Nicușor Silviu Bancu, but the pass doesn't find its target . Crucial block by Leandro Trossard!, Romelu Lukaku Menama under pressure, delivers the free kick a short pass to Leandro Trossard",379,0.2662906283449634,0.10654169816924518,0.0396312921986993,0.2799938023090362,0.0,-0.0552977435290813,0.1991648375988006,0.254462581127882,22,81,14,59,0,2,6,0,0.0,1,0,0,0.0,1,3,0,0.0,2,6,0,0,1,0,0,0,1,8,0,5
FLASHSCORE,85,1,"Leandro Trossard (Belgium) found some space to dink a cross from the side into the box, but it needed to be more precise to threaten the opposition.",General,"[84:23] Crucial block by Timothy Castagne!, The goalkeeper deals with it . Dennis Man wins the ball back under pressure, carries the ball - NOW IN THE DANGER ZONE! From the goal kick, Dennis Man under pressure, plays a dangerous short pass along the ground to Darius Dumitru Olaru into the DANGER ZONE",382,0.374495632680403,0.18040756845758596,0.2892248254124377,0.2292706072330474,0.0227272727272727,0.1202200204133987,0.1634601950645446,0.0432401746511459,27,53,16,36,1,2,4,0,0.0,1,0,0,0.0,1,4,0,0.0,2,4,0,0,1,0,0,0,1,5,0,1
FLASHSCORE,85,2,"Leandro Trossard (Belgium) found some space to dink a cross from the side into the box, but it needed to be more precise to threaten the opposition.",General,"[84:56] Ianis Hagi receives under pressure in the left attacking third under pressure, delivers the corner a dangerous long ball through the air to Radu Drăgușin into the central attacking third, Radu Drăgușin receives under pressure in the central attacking third . Jan Vertonghen in the duel . Radu Drăgușin under pressure, shoots with the head from a DANGEROUS position (7m out!) - well wide!",384,0.3529831515801454,0.19210252789027218,0.2117939591246769,0.3412578105926513,0.0232558139534883,0.1202200204133987,-0.0441549569368362,0.1643749773502349,27,65,16,45,1,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,85,3,"Leandro Trossard (Belgium) found some space to dink a cross from the side into the box, but it needed to be more precise to threaten the opposition.",General,"[84:34] From the goal kick, Andrei Florin Ratiu under pressure, plays a short pass along the ground to Răzvan Gabriel Marin, Răzvan Gabriel Marin under pressure, carries the ball from the left attacking third into the central attacking third From the goal kick, Răzvan Gabriel Marin under pressure, plays a long pass forward along the ground to Nicușor Silviu Bancu into the right attacking third, Nicușor Silviu Bancu receives under pressure in the right attacking third under pressure, carries the ball",383,0.3527226858285357,0.1726833520428723,0.2590666459110717,0.2362561374902725,0.0227272727272727,0.1202200204133987,0.0130607075989246,0.1071593128144741,27,81,16,62,1,2,4,0,0.0,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,1,6,0,3
FLASHSCORE,85,4,"Leandro Trossard (Belgium) found some space to dink a cross from the side into the box, but it needed to be more precise to threaten the opposition.",General,"[84:15] From the goal kick, Florin Constantin Niţă under MASSIVE pressure, plays a long ball forward through the air to Denis Alibec into the central attacking third, but the pass doesn't find its target . Wout Faes wins the ball back Error by Wout Faes closes down the ball carrier . Denis Alibec wins the ball back",381,0.3466593415019913,0.1826503197985229,0.2670234179874358,0.2596509456634521,0.0212765957446808,0.1202200204133987,-0.041093572974205,0.1613135933876037,27,57,16,41,1,2,5,0,0.0,1,0,0,0.0,1,3,0,0.0,2,5,0,0,1,0,0,0,1,3,0,0
FLASHSCORE,85,5,"Leandro Trossard (Belgium) found some space to dink a cross from the side into the box, but it needed to be more precise to threaten the opposition.",General,[84:58] The goalkeeper deals with it wins the ball back,385,0.3340401301317481,0.11436899828024287,0.1899114348622435,0.1531955599784851,0.0,0.1202200204133987,0.1271664947271347,0.0069464743137359,27,10,16,5,0,2,0,0,0.0,1,0,0,0.0,1,1,0,0.0,2,0,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,86,1,"Denis Alibec (Romania) collects a brilliant pass inside the box and finds himself in a goal scoring opportunity. He takes a shot, but the effort is well blocked by one of the defending players.",Shot,"[85:27] Crucial block by Andrei Burcă Andonie!, The goalkeeper deals with it . Zeno Debast under pressure, plays a dangerous short pass to Kevin De Bruyne into the DANGER ZONE, Kevin De Bruyne receives under pressure in the left attacking third under pressure, plays a dangerous short pass to Zeno Debast into the DANGER ZONE",388,0.3097424229168972,0.25701664655527545,0.1513759506299599,0.5969467163085938,0.0227272727272727,0.5300446152687073,-0.0020356327295303,0.5320802479982376,34,55,21,39,1,3,4,0,0.0,1,0,0,0.0,5,3,3,0.6,3,4,0,0,1,0,0,0,5,4,0,1
FLASHSCORE,86,2,"Denis Alibec (Romania) collects a brilliant pass inside the box and finds himself in a goal scoring opportunity. He takes a shot, but the effort is well blocked by one of the defending players.",Shot,"[85:00] Koen Casteels under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Zeno Debast, Zeno Debast under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Leandro Trossard . Nicușor Silviu Bancu closes down Zeno Debast",386,0.2545688357922531,0.19509254033010492,0.1232559488461461,0.4376314282417297,0.024390243902439,0.5300446152687073,-0.0369576625525951,0.5670022778213024,34,49,21,39,1,3,4,0,0.0,1,0,0,0.0,5,1,1,0.2,3,4,0,0,1,0,0,0,5,2,0,1
FLASHSCORE,86,3,"Denis Alibec (Romania) collects a brilliant pass inside the box and finds himself in a goal scoring opportunity. He takes a shot, but the effort is well blocked by one of the defending players.",Shot,"[85:18] Zeno Debast under pressure, carries the ball from the left defensive third into the left midfield under pressure, plays a long ball forward through the air to Leandro Trossard into the left attacking third, Leandro Trossard under pressure, drives forward with the ball After carrying forward, Leandro Trossard under pressure, shoots with the right foot from a DANGEROUS position (11m out!) - BLOCKED!",387,0.2124860401799764,0.20045490110589206,0.1654605390034062,0.41590416431427,0.02,0.5300446152687073,-0.2213759273290634,0.7514205425977707,34,64,21,48,1,3,2,0,0.0,1,0,0,0.0,5,1,1,0.2,3,2,0,0,1,0,0,0,5,1,0,0
FLASHSCORE,87,1,A corner kick by Romania is thwarted by the well prepared Koen Casteels (Belgium).,Corner,"[86:28] Timothy Castagne under pressure, carries the ball under pressure, plays a medium pass back along the ground to Wout Faes, Wout Faes under pressure, carries the ball under pressure, plays a medium pass back along the ground to Koen Casteels, Koen Casteels under pressure, carries the ball",390,0.3742881486206899,0.17019962072566483,0.1109661789102304,0.3126761615276336,0.0869565217391304,0.0061833634972572,0.019629631191492,0.0134462676942348,14,48,9,38,2,3,3,1,0.3333333333333333,2,0,0,0.0,1,1,0,0.0,3,3,0,0,2,0,0,0,1,2,0,1
FLASHSCORE,87,2,Kevin De Bruyne (Belgium) is caught offside!,Offside,"[86:21] Kevin De Bruyne closes down Florin Constantin Niţă . Florin Constantin Niţă under MASSIVE pressure, delivers the free kick a long ball forward through the air to Denis Alibec . Jan Vertonghen closes down Florin Constantin Niţă . Denis Alibec under pressure, carries the ball loses control under pressure!",389,0.368095476105198,0.18162780493416344,0.0675781770664697,0.4058766663074493,0.0714285714285714,-0.0293156132102012,-0.1018171235918998,0.0725015103816986,7,50,5,40,2,2,4,1,0.5,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,87,3,A corner kick by Romania is thwarted by the well prepared Koen Casteels (Belgium).,Corner,"[86:41] Nicușor Silviu Bancu clears the danger . Zeno Debast under pressure, plays a dangerous long ball forward through the air to Leandro Trossard into the DANGER ZONE, but it goes out of play, Leandro Trossard receives under pressure in the left attacking third . From the goal kick, Florin Constantin Niţă under pressure, plays a long ball forward through the air to Dennis Man, but the pass doesn't find its target",391,0.3617031372777531,0.17160482129347462,0.0986364408427207,0.3944388926029205,0.0217391304347826,0.0061833634972572,-0.0618185512721538,0.068001914769411,14,72,9,51,1,3,6,0,0.0,2,0,0,0.0,1,3,0,0.0,3,6,0,0,2,0,0,0,1,3,0,0
FLASHSCORE,87,4,Kevin De Bruyne (Belgium) is caught offside!,Offside,"[86:41] Nicușor Silviu Bancu clears the danger . Zeno Debast under pressure, plays a dangerous long ball forward through the air to Leandro Trossard into the DANGER ZONE, but it goes out of play, Leandro Trossard receives under pressure in the left attacking third . From the goal kick, Florin Constantin Niţă under pressure, plays a long ball forward through the air to Dennis Man, but the pass doesn't find its target",391,0.3417577994987368,0.13317804535230002,0.0,0.3995341360569,0.0,-0.0293156132102012,-0.0618185512721538,0.0325029380619525,7,72,5,51,0,2,6,0,0.0,1,0,0,0.0,1,3,0,0.0,2,6,0,0,1,0,0,0,1,3,0,0
FLASHSCORE,87,5,A corner kick by Romania is thwarted by the well prepared Koen Casteels (Belgium).,Corner,"[86:21] Kevin De Bruyne closes down Florin Constantin Niţă . Florin Constantin Niţă under MASSIVE pressure, delivers the free kick a long ball forward through the air to Denis Alibec . Jan Vertonghen closes down Florin Constantin Niţă . Denis Alibec under pressure, carries the ball loses control under pressure!",389,0.3396748340857691,0.15556660781074458,0.0576456940195538,0.3787510991096496,0.0303030303030303,0.0061833634972572,-0.1018171235918998,0.1080004870891571,14,50,9,40,1,3,4,0,0.0,2,0,0,0.0,1,1,0,0.0,3,4,0,0,2,0,0,0,1,1,0,0
FLASHSCORE,87,6,Kevin De Bruyne (Belgium) is caught offside!,Offside,"[86:28] Timothy Castagne under pressure, carries the ball under pressure, plays a medium pass back along the ground to Wout Faes, Wout Faes under pressure, carries the ball under pressure, plays a medium pass back along the ground to Koen Casteels, Koen Casteels under pressure, carries the ball",390,0.3111644396558404,0.0978676676750183,0.0,0.2936030030250549,0.0,-0.0293156132102012,0.019629631191492,0.0489452444016933,7,48,5,38,0,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,89,1,"Romelu Lukaku (Belgium) receives a pass inside the box, controls the ball and drills it towards the left post. Unfortunately for him, Florin Nita makes a great save to stop his effort.",Save,"[88:18] Andrei Florin Ratiu under pressure, delivers the free kick a short pass along the ground to Nicolae Claudiu Stanciu, Nicolae Claudiu Stanciu under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground, INTERCEPTED! Romania loses the ball . Crucial block by Orel Mangala!, Romelu Lukaku Menama wins the ball back",394,0.4326500011061559,0.3298840911951237,0.2792933299571429,0.6016632914543152,0.108695652173913,-0.2887345552444458,-0.0296822860836982,0.2590522691607475,32,58,22,45,5,4,5,0,0.0,1,1,0,0.0,3,3,1,0.3333333333333333,4,5,0,0,1,1,0,0,3,5,0,2
FLASHSCORE,89,2,"Romelu Lukaku (Belgium) receives a pass inside the box, controls the ball and drills it towards the left post. Unfortunately for him, Florin Nita makes a great save to stop his effort.",Save,"[88:31] The goalkeeper deals with it, ⚔️ SUBSTITUTION for Romania: Andrei Florin Ratiu comes off, replaced by Deian Cristian Sorescu. Andrei Florin Ratiu was playing as Right Back",395,0.3514639948342972,0.21194924151364072,0.1169215945876409,0.4918991029262543,0.027027027027027,-0.2887345552444458,-0.0587428100407123,0.2299917452037334,32,27,22,19,1,4,4,0,0.0,1,1,0,0.0,3,2,0,0.0,4,4,0,0,1,1,0,0,3,2,0,0
FLASHSCORE,89,3,Kevin De Bruyne (Belgium) is penalised for holding. Szymon Marciniak signals a set piece.,General,"[88:31] The goalkeeper deals with it, ⚔️ SUBSTITUTION for Romania: Andrei Florin Ratiu comes off, replaced by Deian Cristian Sorescu. Andrei Florin Ratiu was playing as Right Back",395,0.2739362995152823,0.1511196405954033,0.0247305367192238,0.4286283850669861,0.0,-0.4163565337657928,-0.0587428100407123,0.3576137237250805,14,27,10,19,0,3,4,0,0.0,1,1,0,0.0,0,2,0,0.0,3,4,0,0,1,1,0,0,0,2,0,0
FLASHSCORE,89,4,Kevin De Bruyne (Belgium) is penalised for holding. Szymon Marciniak signals a set piece.,General,"[88:18] Andrei Florin Ratiu under pressure, delivers the free kick a short pass along the ground to Nicolae Claudiu Stanciu, Nicolae Claudiu Stanciu under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground, INTERCEPTED! Romania loses the ball . Crucial block by Orel Mangala!, Romelu Lukaku Menama wins the ball back",394,0.229886868968606,0.10207390785217284,0.0,0.3062217235565185,0.0,-0.4163565337657928,-0.0296822860836982,0.3866742476820946,14,58,10,45,0,3,5,0,0.0,1,1,0,0.0,0,3,0,0.0,3,5,0,0,1,1,0,0,0,5,0,2
FLASHSCORE,90,1,It is time for a substitution. Deian Sorescu (Romania) is on for Andrei Ratiu.,Substitution,[89:27] Yannick Ferreira Carrasco receives under pressure in the right attacking third . Deian Cristian Sorescu intercepts! . Yannick Ferreira Carrasco closes down Deian Cristian Sorescu . Dennis Man wins the ball back,397,0.3658586380129507,0.1839857626783121,0.0789830901704039,0.3929741978645324,0.08,0.009181160479784,0.0977038964629173,0.0885227359831333,14,33,7,26,2,4,3,1,0.25,1,0,0,0.0,1,0,0,0.0,4,3,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,90,2,The fourth official shows 4 min. of added time.,General,"[89:45] Denis Alibec is fouled, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Răzvan Gabriel Marin under pressure, delivers the free kick a long ball forward through the air to Ianis Hagi into the right attacking third, Ianis Hagi receives under pressure in the right attacking third ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Ianis Hagi under pressure, carries the ball ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Ianis Hagi under pressure, delivers the free kick a dangerous medium pass forward along the ground to Radu Drăgușin into the DANGER ZONE",399,0.3336219522030189,0.13481072645002393,0.123282935819052,0.2594101130962372,0.0217391304347826,0.0193641707301139,-0.0505801998078823,0.0699443705379962,9,108,6,81,1,0,5,0,0.0,0,0,0,0.0,0,3,0,0.0,0,5,0,0,0,0,0,0,0,4,0,1
FLASHSCORE,90,3,It is time for a substitution. Deian Sorescu (Romania) is on for Andrei Ratiu.,Substitution,"[89:45] Denis Alibec is fouled, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Răzvan Gabriel Marin under pressure, delivers the free kick a long ball forward through the air to Ianis Hagi into the right attacking third, Ianis Hagi receives under pressure in the right attacking third ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Ianis Hagi under pressure, carries the ball ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Ianis Hagi under pressure, delivers the free kick a dangerous medium pass forward along the ground to Radu Drăgușin into the DANGER ZONE",399,0.3216685039800198,0.11547845873591511,0.0370006021335968,0.2881581783294678,0.0212765957446808,0.009181160479784,-0.0505801998078823,0.0597613602876663,14,108,7,81,1,4,5,0,0.0,1,0,0,0.0,1,3,0,0.0,4,5,0,0,1,0,0,0,1,4,0,1
FLASHSCORE,90,4,It is time for a substitution. Deian Sorescu (Romania) is on for Andrei Ratiu.,Substitution,"[89:28] Dennis Man under pressure, carries the ball - BUT LOSES IT! . Timothy Castagne closes down Dennis Man . Dennis Man is dispossessed by Yannick Ferreira Carrasco! . Yannick Ferreira Carrasco in the duel . Deian Cristian Sorescu under pressure, plays a medium pass forward through the air to Denis Alibec",398,0.2744498449185778,0.1363617306940144,0.0804869312025266,0.2660982608795166,0.0625,0.009181160479784,-0.302104651927948,0.311285812407732,14,52,7,36,2,4,5,1,0.25,1,0,0,0.0,1,1,0,0.0,4,5,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,90,5,The fourth official shows 4 min. of added time.,General,[89:27] Yannick Ferreira Carrasco receives under pressure in the right attacking third . Deian Cristian Sorescu intercepts! . Yannick Ferreira Carrasco closes down Deian Cristian Sorescu . Dennis Man wins the ball back,397,0.2742912238213425,0.058501540339391124,0.0563401765120051,0.1191644445061683,0.0,0.0193641707301139,0.0977038964629173,0.0783397257328033,9,33,6,26,0,0,3,0,0.0,0,0,0,0.0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,90,6,It is time for a substitution. Deian Sorescu (Romania) is on for Andrei Ratiu.,Substitution,"[89:26] Timothy Castagne under pressure, plays a dangerous medium pass forward through the air to Yannick Ferreira Carrasco into the DANGER ZONE, but the pass doesn't find its target",396,0.2668921472504735,0.06390903890132903,0.0,0.1917271167039871,0.0,0.009181160479784,-0.1149773672223091,0.1241585277020931,14,29,7,21,0,4,2,0,0.0,1,0,0,0.0,1,1,0,0.0,4,2,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,90,7,The fourth official shows 4 min. of added time.,General,"[89:26] Timothy Castagne under pressure, plays a dangerous medium pass forward through the air to Yannick Ferreira Carrasco into the DANGER ZONE, but the pass doesn't find its target",396,0.2496326938548179,0.044290771123898294,0.0971522704873451,0.0357200428843498,0.0,0.0193641707301139,-0.1149773672223091,0.1343415379524231,9,29,6,21,0,0,2,0,0.0,0,0,0,0.0,0,1,0,0.0,0,2,0,0,0,0,0,0,0,2,0,1
